Time,"CH 1, Ãþ¤ñ¿é¤J"
13.008,-0.041503906
13.0085,0.15838623
13.009,0.135192871
13.0095,0.066833496
13.01,0.276489258
13.0105,0.050354004
13.011,0.108642578
13.0115,-0.036315918
13.012,-0.018920898
13.0125,-0.077209473
13.013,-0.17364502
13.0135,-0.078735352
13.014,-0.11138916
13.0145,-0.09979248
13.015,0.099182129
13.0155,0.165100098
13.016,0.053710938
13.0165,0.110778809
13.017,0.050048828
13.0175,-0.082397461
13.018,0.128479004
13.0185,0.090026855
13.019,0.207519531
13.0195,0.096740723
13.02,0.194091797
13.0205,0.152282715
13.021,0.110168457
13.0215,0.140686035
13.022,0.02746582
13.0225,0.026855469
13.023,0.130004883
13.0235,0.092773438
13.024,-0.06439209
13.0245,0.092163086
13.025,-0.032653809
13.0255,-0.071105957
13.026,0.077209473
13.0265,-0.299987793
13.027,-0.188903809
13.0275,-0.192871094
13.028,0.003662109
13.0285,0.053405762
13.029,-0.094909668
13.0295,0.270996094
13.03,0.252380371
13.0305,0.269165039
13.031,0.194091797
13.0315,0.003356934
13.032,-0.134277344
13.0325,0.023193359
13.033,-0.138549805
13.0335,-0.087890625
13.034,-0.00213623
13.0345,-0.1953125
13.035,0.015258789
13.0355,-0.000915527
13.036,-0.032653809
13.0365,-0.143737793
13.037,-0.22644043
13.0375,-0.117797852
13.038,-0.211181641
13.0385,-0.063171387
13.039,0.05859375
13.0395,-0.063171387
13.04,-0.087280273
13.0405,0.100097656
13.041,-0.102539063
13.0415,0.01739502
13.042,0.179748535
13.0425,0.074157715
13.043,0.080566406
13.0435,0.057373047
13.044,0.038146973
13.0445,-0.054626465
13.045,-0.068969727
13.0455,0.038146973
13.046,-0.225219727
13.0465,-0.247802734
13.047,-0.291442871
13.0475,-0.242004395
13.048,0.122680664
13.0485,0.317687988
13.049,0.030822754
13.0495,0.225830078
13.05,0.278625488
13.0505,0.171813965
13.051,0.2734375
13.0515,0.466003418
13.052,0.470275879
13.0525,0.286865234
13.053,0.123291016
13.0535,0.276489258
13.054,0.153198242
13.0545,0.260925293
13.055,0.175476074
13.0555,0.032653809
13.056,0.231933594
13.0565,0.374450684
13.057,0.259094238
13.0575,0.418395996
13.058,0.526733398
13.0585,0.401916504
13.059,0.606079102
13.0595,0.44342041
13.06,0.46295166
13.0605,0.414733887
13.061,0.433044434
13.0615,0.557861328
13.062,0.610961914
13.0625,0.685119629
13.063,0.838012695
13.0635,0.663452148
13.064,0.726013184
13.0645,0.679321289
13.065,0.520935059
13.0655,0.705566406
13.066,0.646057129
13.0665,0.522155762
13.067,0.681152344
13.0675,0.52154541
13.068,0.711975098
13.0685,0.517578125
13.069,0.54473877
13.0695,0.574035645
13.07,0.522155762
13.0705,0.648193359
13.071,0.694885254
13.0715,0.640258789
13.072,0.86517334
13.0725,0.913696289
13.073,0.67199707
13.0735,0.874328613
13.074,0.788269043
13.0745,0.804138184
13.075,1.029663086
13.0755,0.827026367
13.076,0.925598145
13.0765,0.715637207
13.077,0.799865723
13.0775,0.762023926
13.078,0.757751465
13.0785,0.935058594
13.079,0.795288086
13.0795,0.559692383
13.08,0.765686035
13.0805,0.783081055
13.081,0.966796875
13.0815,1.123046875
13.082,1.003723145
13.0825,0.978393555
13.083,1.07208252
13.0835,0.805053711
13.084,0.892333984
13.0845,0.964050293
13.085,1.188354492
13.0855,1.074829102
13.086,0.969543457
13.0865,1.089477539
13.087,1.000061035
13.0875,0.857849121
13.088,0.970153809
13.0885,0.890197754
13.089,0.947875977
13.0895,1.169128418
13.09,0.962219238
13.0905,1.039428711
13.091,1.167297363
13.0915,0.93963623
13.092,1.012573242
13.0925,1.130981445
13.093,1.077270508
13.0935,1.084899902
13.094,1.113586426
13.0945,1.289367676
13.095,1.273498535
13.0955,1.195068359
13.096,1.318359375
13.0965,1.183166504
13.097,1.165161133
13.0975,1.083984375
13.098,0.827331543
13.0985,0.91217041
13.099,1.09588623
13.0995,0.791015625
13.1,0.977172852
13.1005,0.970153809
13.101,0.853271484
13.1015,0.832519531
13.102,0.78338623
13.1025,0.89050293
13.103,0.919799805
13.1035,1.022338867
13.104,0.983581543
13.1045,1.054382324
13.105,1.178283691
13.1055,1.035766602
13.106,0.643615723
13.1065,0.813903809
13.107,0.92376709
13.1075,0.733947754
13.108,0.827941895
13.1085,0.741271973
13.109,0.632019043
13.1095,0.862121582
13.11,0.537109375
13.1105,0.709838867
13.111,0.593566895
13.1115,0.636291504
13.112,0.686340332
13.1125,0.464172363
13.113,0.485839844
13.1135,0.409240723
13.114,0.344543457
13.1145,0.481262207
13.115,0.466003418
13.1155,0.269775391
13.116,0.471496582
13.1165,0.362243652
13.117,0.364074707
13.1175,0.49987793
13.118,0.382995605
13.1185,0.477905273
13.119,0.264587402
13.1195,0.249633789
13.12,0.200805664
13.1205,0.024719238
13.121,0.012817383
13.1215,-0.044250488
13.122,-0.114135742
13.1225,0.01953125
13.123,0.202636719
13.1235,0.094909668
13.124,0.187072754
13.1245,0.04699707
13.125,0.054626465
13.1255,0.193481445
13.126,-0.078735352
13.1265,0.197143555
13.127,0.095214844
13.1275,0.251464844
13.128,0.170593262
13.1285,-0.020751953
13.129,0.030822754
13.1295,-0.037841797
13.13,-0.09765625
13.1305,-0.159912109
13.131,-0.253601074
13.1315,-0.205078125
13.132,-0.10559082
13.1325,-0.262756348
13.133,-0.220947266
13.1335,-0.01373291
13.134,-0.25177002
13.1345,-0.168457031
13.135,-0.235290527
13.1355,-0.124206543
13.136,-0.145874023
13.1365,-0.279541016
13.137,-0.085144043
13.1375,-0.01953125
13.138,0.057067871
13.1385,0.018310547
13.139,-0.168762207
13.1395,-0.235290527
13.14,-0.1171875
13.1405,-0.422363281
13.141,-0.336914063
13.1415,-0.291442871
13.142,-0.415649414
13.1425,-0.296630859
13.143,-0.520629883
13.1435,-0.362243652
13.144,-0.435791016
13.1445,-0.506591797
13.145,-0.419616699
13.1455,-0.516357422
13.146,-0.378112793
13.1465,-0.333251953
13.147,-0.315856934
13.1475,-0.317077637
13.148,-0.382385254
13.1485,-0.612487793
13.149,-0.463256836
13.1495,-0.362854004
13.15,-0.472106934
13.1505,-0.259399414
13.151,-0.497436523
13.1515,-0.446472168
13.152,-0.561218262
13.1525,-0.587158203
13.153,-0.525817871
13.1535,-0.584411621
13.154,-0.544433594
13.1545,-0.73059082
13.155,-0.741577148
13.1555,-0.55480957
13.156,-0.375061035
13.1565,-0.588989258
13.157,-0.403137207
13.1575,-0.467834473
13.158,-0.571594238
13.1585,-0.443115234
13.159,-0.62286377
13.1595,-0.382080078
13.16,-0.402832031
13.1605,-0.386962891
13.161,-0.358581543
13.1615,-0.502929688
13.162,-0.458068848
13.1625,-0.505371094
13.163,-0.668334961
13.1635,-0.519104004
13.164,-0.70892334
13.1645,-0.647888184
13.165,-0.481872559
13.1655,-0.522766113
13.166,-0.557556152
13.1665,-0.381469727
13.167,-0.581970215
13.1675,-0.461425781
13.168,-0.363769531
13.1685,-0.255126953
13.169,-0.278015137
13.1695,-0.33782959
13.17,-0.245666504
13.1705,-0.323791504
13.171,-0.289306641
13.1715,-0.202636719
13.172,-0.343322754
13.1725,-0.385131836
13.173,-0.232849121
13.1735,-0.403747559
13.174,-0.436401367
13.1745,-0.231628418
13.175,-0.475769043
13.1755,-0.32989502
13.176,-0.217590332
13.1765,-0.390319824
13.177,-0.359802246
13.1775,-0.433654785
13.178,-0.232543945
13.1785,-0.254516602
13.179,-0.270996094
13.1795,0.001220703
13.18,0.02746582
13.1805,0.126953125
13.181,-0.028991699
13.1815,-0.271606445
13.182,-0.198974609
13.1825,-0.075073242
13.183,-0.204162598
13.1835,-0.105895996
13.184,-0.09185791
13.1845,-0.155944824
13.185,-0.148925781
13.1855,-0.245361328
13.186,-0.154418945
13.1865,-0.233459473
13.187,-0.241699219
13.1875,-0.27557373
13.188,-0.317993164
13.1885,-0.10925293
13.189,-0.053710938
13.1895,-0.246276855
13.19,-0.058288574
13.1905,0.051269531
13.191,-0.140075684
13.1915,0.074157715
13.192,0.003662109
13.1925,0.090637207
13.193,0.051269531
13.1935,-0.088195801
13.194,0.014343262
13.1945,-0.123901367
13.195,0.057067871
13.1955,-0.065307617
13.196,-0.248718262
13.1965,-0.155029297
13.197,-0.196533203
13.1975,-0.123291016
13.198,0.04699707
13.1985,0.02532959
13.199,-0.024719238
13.1995,0.112304688
13.2,0.035705566
13.2005,-0.024414063
13.201,0.115661621
13.2015,0.209960938
13.202,0.258178711
13.2025,0.205688477
13.203,0.241088867
13.2035,0.141296387
13.204,-0.02746582
13.2045,0.094299316
13.205,0.014953613
13.2055,-0.063781738
13.206,0.152893066
13.2065,0.040588379
13.207,-0.07019043
13.2075,0.130310059
13.208,-0.071105957
13.2085,0.014038086
13.209,0.141601563
13.2095,-0.186157227
13.21,-0.021972656
13.2105,-0.121154785
13.211,0.110778809
13.2115,0.101623535
13.212,0.004882813
13.2125,0.3515625
13.213,0.30090332
13.2135,0.346069336
13.214,0.294799805
13.2145,0.047607422
13.215,0.021057129
13.2155,0.173950195
13.216,-0.074157715
13.2165,-0.063781738
13.217,0.010986328
13.2175,-0.15625
13.218,-0.113525391
13.2185,-0.210876465
13.219,-0.151672363
13.2195,-0.146789551
13.22,-0.260620117
13.2205,-0.138244629
13.221,-0.205383301
13.2215,0.004577637
13.222,0.118713379
13.2225,-0.056762695
13.223,-0.032653809
13.2235,0.127868652
13.224,-0.141906738
13.2245,-0.015258789
13.225,0.102844238
13.2255,-0.119934082
13.226,0.059509277
13.2265,-0.234375
13.227,-0.141601563
13.2275,-0.169372559
13.228,-0.114440918
13.2285,-0.115966797
13.229,-0.131530762
13.2295,-0.198059082
13.23,-0.233459473
13.2305,-0.344238281
13.231,-0.052490234
13.2315,-0.020141602
13.232,-0.262451172
13.2325,-0.072937012
13.233,-0.084838867
13.2335,-0.149536133
13.234,-0.124206543
13.2345,0.059204102
13.235,0.142822266
13.2355,-0.026550293
13.236,-0.043640137
13.2365,-0.061950684
13.237,-0.249328613
13.2375,-0.140686035
13.238,-0.25177002
13.2385,-0.442199707
13.239,-0.185852051
13.2395,-0.153198242
13.24,-0.284118652
13.2405,-0.173034668
13.241,-0.176391602
13.2415,-0.268554688
13.242,-0.082397461
13.2425,-0.309143066
13.243,-0.188903809
13.2435,-0.280761719
13.244,-0.168151855
13.2445,-0.141906738
13.245,-0.221252441
13.2455,-0.078125
13.246,-0.043029785
13.2465,-0.193481445
13.247,-0.081176758
13.2475,-0.227050781
13.248,-0.353088379
13.2485,-0.241088867
13.249,-0.420532227
13.2495,-0.434570313
13.25,-0.276489258
13.2505,-0.503540039
13.251,-0.382080078
13.2515,-0.487365723
13.252,-0.45135498
13.2525,-0.487060547
13.253,-0.562133789
13.2535,-0.404052734
13.254,-0.38482666
13.2545,-0.303955078
13.255,-0.141296387
13.2555,-0.167236328
13.256,-0.42175293
13.2565,-0.213317871
13.257,-0.335693359
13.2575,-0.351257324
13.258,-0.167236328
13.2585,-0.417785645
13.259,-0.290527344
13.2595,-0.534667969
13.26,-0.413208008
13.2605,-0.491027832
13.261,-0.480041504
13.2615,-0.240478516
13.262,-0.433654785
13.2625,-0.493774414
13.263,-0.484924316
13.2635,-0.525817871
13.264,-0.330505371
13.2645,-0.223999023
13.265,-0.475158691
13.2655,-0.350036621
13.266,-0.224914551
13.2665,-0.434875488
13.267,-0.269470215
13.2675,-0.29296875
13.268,-0.021057129
13.2685,-0.171508789
13.269,-0.304870605
13.2695,-0.179443359
13.27,-0.326843262
13.2705,-0.292053223
13.271,-0.399169922
13.2715,-0.498352051
13.272,-0.414428711
13.2725,-0.165710449
13.273,-0.37109375
13.2735,-0.208129883
13.274,-0.123901367
13.2745,-0.272521973
13.275,-0.146484375
13.2755,-0.148620605
13.276,-0.166625977
13.2765,-0.073547363
13.277,-0.13092041
13.2775,0.125427246
13.278,0.047607422
13.2785,0.061340332
13.279,0.121459961
13.2795,0.007019043
13.28,0.047302246
13.2805,-0.074462891
13.281,-0.308532715
13.2815,-0.106811523
13.282,-0.068054199
13.2825,-0.198059082
13.283,0.032653809
13.2835,-0.082092285
13.284,-0.076904297
13.2845,-0.169677734
13.285,-0.100402832
13.2855,-0.041809082
13.286,-0.007324219
13.2865,0.148925781
13.287,0.050048828
13.2875,0.151367188
13.288,0.374450684
13.2885,0.28717041
13.289,0.093994141
13.2895,0.217895508
13.29,0.17364502
13.2905,0.148010254
13.291,0.288085938
13.2915,0.094909668
13.292,0.108337402
13.2925,0.250244141
13.293,0.175476074
13.2935,0.124816895
13.294,0.115356445
13.2945,0.357666016
13.295,0.190124512
13.2955,0.038146973
13.296,0.175170898
13.2965,0.11505127
13.297,0.28137207
13.2975,0.372314453
13.298,0.224609375
13.2985,0.19744873
13.299,0.429382324
13.2995,0.15838623
13.3,0.369873047
13.3005,0.467834473
13.301,0.317993164
13.3015,0.484924316
13.302,0.229797363
13.3025,0.320129395
13.303,0.341186523
13.3035,0.18371582
13.304,0.255737305
13.3045,0.119018555
13.305,0.212402344
13.3055,0.193481445
13.306,0.341186523
13.3065,0.429077148
13.307,0.603637695
13.3075,0.384521484
13.308,0.504760742
13.3085,0.562133789
13.309,0.382995605
13.3095,0.632629395
13.31,0.581054688
13.3105,0.71685791
13.311,0.627441406
13.3115,0.527038574
13.312,0.565185547
13.3125,0.57434082
13.313,0.608825684
13.3135,0.509338379
13.314,0.380859375
13.3145,0.520324707
13.315,0.637512207
13.3155,0.446777344
13.316,0.562744141
13.3165,0.58380127
13.317,0.488891602
13.3175,0.613098145
13.318,0.371398926
13.3185,0.559082031
13.319,0.52154541
13.3195,0.628356934
13.32,0.659484863
13.3205,0.556640625
13.321,0.892944336
13.3215,0.782775879
13.322,0.675964355
13.3225,0.635681152
13.323,0.675964355
13.3235,0.471801758
13.324,0.528564453
13.3245,0.464477539
13.325,0.385742188
13.3255,0.51574707
13.326,0.311889648
13.3265,0.406799316
13.327,0.299682617
13.3275,0.404663086
13.328,0.401916504
13.3285,0.178527832
13.329,0.368041992
13.3295,0.407714844
13.33,0.428771973
13.3305,0.588378906
13.331,0.331420898
13.3315,0.261535645
13.332,0.391235352
13.3325,0.346984863
13.333,0.299987793
13.3335,0.446472168
13.334,0.157470703
13.3345,0.303649902
13.335,0.176391602
13.3355,0.22644043
13.336,0.199279785
13.3365,0.076599121
13.337,0.152587891
13.3375,-0.073242188
13.338,-0.129699707
13.3385,0.002746582
13.339,0.109558105
13.3395,0.111083984
13.34,0.33203125
13.3405,0.079650879
13.341,0.177307129
13.3415,0.278015137
13.342,0.018310547
13.3425,0.148925781
13.343,0.221252441
13.3435,0.234680176
13.344,0.151977539
13.3445,0.010375977
13.345,0.068359375
13.3455,-0.041503906
13.346,0.016174316
13.3465,-0.017700195
13.347,-0.151367188
13.3475,-0.00213623
13.348,0.158081055
13.3485,-0.087890625
13.349,0.012207031
13.3495,0.118103027
13.35,-0.086364746
13.3505,0.015563965
13.351,0.0390625
13.3515,0.159301758
13.352,0.08026123
13.3525,0.018310547
13.353,0.222167969
13.3535,0.041503906
13.354,0.228271484
13.3545,0.245056152
13.355,0.116882324
13.3555,0.155944824
13.356,0.165100098
13.3565,-0.135498047
13.357,-0.000305176
13.3575,0.039978027
13.358,-0.11505127
13.3585,0.121765137
13.359,0.000305176
13.3595,-0.025939941
13.36,-0.08392334
13.3605,-0.205688477
13.361,-0.008544922
13.3615,-0.126037598
13.362,-0.072937012
13.3625,0.076599121
13.363,0.013427734
13.3635,0.148010254
13.364,-0.028076172
13.3645,-0.250244141
13.365,-0.050964355
13.3655,0.011901855
13.366,-0.07598877
13.3665,0.04699707
13.367,-0.155944824
13.3675,-0.16418457
13.368,-0.12298584
13.3685,-0.166625977
13.369,-0.182189941
13.3695,-0.192871094
13.37,-0.192565918
13.3705,-0.335998535
13.371,-0.408935547
13.3715,-0.30456543
13.372,-0.267944336
13.3725,-0.163269043
13.373,-0.013427734
13.3735,-0.040893555
13.374,-0.187988281
13.3745,0.031738281
13.375,-0.204162598
13.3755,-0.031738281
13.376,0.006408691
13.3765,0.000915527
13.377,-0.008850098
13.3775,-0.16998291
13.378,-0.135498047
13.3785,-0.153198242
13.379,-0.247497559
13.3795,-0.180053711
13.38,-0.262145996
13.3805,-0.147094727
13.381,0.025024414
13.3815,-0.137023926
13.382,-0.114440918
13.3825,0.038452148
13.383,-0.160217285
13.3835,-0.081176758
13.384,-0.055541992
13.3845,0.146789551
13.385,0.108947754
13.3855,0.094909668
13.386,0.151367188
13.3865,0.058898926
13.387,-0.032958984
13.3875,0.174255371
13.388,-0.011901855
13.3885,0.085754395
13.389,0.07019043
13.3895,-0.141296387
13.39,-0.073242188
13.3905,0.081787109
13.391,-0.114746094
13.3915,0.018005371
13.392,0.06072998
13.3925,-0.035705566
13.393,-0.106201172
13.3935,-0.168151855
13.394,0.025634766
13.3945,-0.007629395
13.395,0.067749023
13.3955,0.302124023
13.396,0.208740234
13.3965,0.372924805
13.397,0.335388184
13.3975,-0.108337402
13.398,0.086364746
13.3985,0.173339844
13.399,-0.045776367
13.3995,0.098266602
13.4,-0.01159668
13.4005,-0.119934082
13.401,0.033569336
13.4015,-0.076599121
13.402,0.01739502
13.4025,-0.119018555
13.403,-0.07019043
13.4035,-0.057678223
13.404,-0.204772949
13.4045,-0.082092285
13.405,-0.015563965
13.4055,-0.043945313
13.406,0.13458252
13.4065,0.160217285
13.407,-0.006713867
13.4075,0.127868652
13.408,0.070800781
13.4085,-0.010375977
13.409,0.240783691
13.4095,0.015563965
13.41,0.072021484
13.4105,-0.045166016
13.411,0
13.4115,-0.003356934
13.412,0.007629395
13.4125,-0.057678223
13.413,-0.148620605
13.4135,-0.215759277
13.414,0.135803223
13.4145,0.059509277
13.415,-0.081176758
13.4155,0.098266602
13.416,-0.041809082
13.4165,0.028991699
13.417,0.169372559
13.4175,-0.15411377
13.418,0.262145996
13.4185,0.186462402
13.419,0.274963379
13.4195,0.122070313
13.42,-0.04699707
13.4205,0.079956055
13.421,0.010681152
13.4215,-0.098266602
13.422,-0.057373047
13.4225,-0.054626465
13.423,-0.031433105
13.4235,0.130004883
13.424,-0.112915039
13.4245,-0.043945313
13.425,0.079956055
13.4255,-0.109863281
13.426,-0.119934082
13.4265,-0.12298584
13.427,0.066223145
13.4275,0.092163086
13.428,0.001831055
13.4285,0.208435059
13.429,0.221557617
13.4295,0.230407715
13.43,0.165405273
13.4305,-0.136108398
13.431,-0.096435547
13.4315,0.018310547
13.432,-0.27557373
13.4325,-0.11505127
13.433,-0.072631836
13.4335,-0.246276855
13.434,-0.118408203
13.4345,-0.292663574
13.435,-0.24017334
13.4355,-0.321044922
13.436,-0.326538086
13.4365,-0.258789063
13.437,-0.265197754
13.4375,-0.104064941
13.438,-0.0390625
13.4385,-0.105895996
13.439,-0.192565918
13.4395,-0.091552734
13.44,-0.31036377
13.4405,-0.165100098
13.441,-0.035400391
13.4415,-0.170898438
13.442,0.006103516
13.4425,-0.27130127
13.443,-0.235290527
13.4435,-0.261230469
13.444,-0.213928223
13.4445,-0.201721191
13.445,-0.214233398
13.4455,-0.298461914
13.446,-0.352783203
13.4465,-0.45501709
13.447,-0.284423828
13.4475,-0.058898926
13.448,-0.267944336
13.4485,-0.056152344
13.449,-0.12512207
13.4495,-0.206298828
13.45,0.000915527
13.4505,-0.22644043
13.451,0.184631348
13.4515,-0.010681152
13.452,0.014953613
13.4525,0.010070801
13.453,-0.147399902
13.4535,-0.105895996
13.454,-0.185241699
13.4545,-0.374450684
13.455,-0.287780762
13.4555,-0.115356445
13.456,-0.211486816
13.4565,-0.018310547
13.457,-0.058288574
13.4575,-0.106811523
13.458,0.073852539
13.4585,-0.14831543
13.459,0.101623535
13.4595,-0.066223145
13.46,0.102844238
13.4605,0.123901367
13.461,0.048522949
13.4615,0.187988281
13.462,0.114746094
13.4625,0.119934082
13.463,0.205993652
13.4635,0.088806152
13.464,-0.01953125
13.4645,0.084838867
13.465,-0.086669922
13.4655,-0.093078613
13.466,0.126953125
13.4665,-0.10345459
13.467,0.083618164
13.4675,-0.101623535
13.468,-0.007324219
13.4685,-0.088806152
13.469,-0.136108398
13.4695,0.021972656
13.47,0.004882813
13.4705,0.21270752
13.471,0.313110352
13.4715,0.306396484
13.472,0.420227051
13.4725,0.298461914
13.473,0.099487305
13.4735,0.166320801
13.474,0.311889648
13.4745,0.104370117
13.475,0.155029297
13.4755,0.191955566
13.476,0.126953125
13.4765,0.105895996
13.477,0.120239258
13.4775,0.240478516
13.478,0.161437988
13.4785,0.254516602
13.479,0.124511719
13.4795,0.096130371
13.48,0.230102539
13.4805,0.294189453
13.481,0.136108398
13.4815,0.246887207
13.482,0.424499512
13.4825,0.224914551
13.483,0.399475098
13.4835,0.338134766
13.484,0.282287598
13.4845,0.434875488
13.485,0.317993164
13.4855,0.394897461
13.486,0.269470215
13.4865,0.344543457
13.487,0.360107422
13.4875,0.169677734
13.488,0.260925293
13.4885,0.151367188
13.489,0.23223877
13.4895,0.515136719
13.49,0.518188477
13.4905,0.387268066
13.491,0.505981445
13.4915,0.443725586
13.492,0.462646484
13.4925,0.59173584
13.493,0.54107666
13.4935,0.742492676
13.494,0.62286377
13.4945,0.640258789
13.495,0.486450195
13.4955,0.472106934
13.496,0.529785156
13.4965,0.407714844
13.497,0.347900391
13.4975,0.501708984
13.498,0.439453125
13.4985,0.349121094
13.499,0.57800293
13.4995,0.347595215
13.5,0.453186035
13.5005,0.498962402
13.501,0.323486328
13.5015,0.344238281
13.502,0.348815918
13.5025,0.498046875
13.503,0.372314453
13.5035,0.372924805
13.504,0.688781738
13.5045,0.626831055
13.505,0.536193848
13.5055,0.483703613
13.506,0.321350098
13.5065,0.314331055
13.507,0.431518555
13.5075,0.148620605
13.508,0.207214355
13.5085,0.347900391
13.509,0.157775879
13.5095,0.15838623
13.51,0.065612793
13.5105,0.262451172
13.511,0.129699707
13.5115,-0.007629395
13.512,0.110168457
13.5125,0.088806152
13.513,0.153808594
13.5135,0.227661133
13.514,-0.088500977
13.5145,-0.046691895
13.515,0.126953125
13.5155,-0.106506348
13.516,0.043945313
13.5165,0.10925293
13.517,-0.058288574
13.5175,0.028381348
13.518,-0.147705078
13.5185,-0.066833496
13.519,-0.1953125
13.5195,-0.278625488
13.52,-0.155334473
13.5205,-0.416870117
13.521,-0.357666016
13.5215,-0.38482666
13.522,-0.418395996
13.5225,-0.223693848
13.523,-0.140075684
13.5235,-0.319824219
13.524,-0.21697998
13.5245,-0.220947266
13.525,-0.326538086
13.5255,-0.137634277
13.526,-0.252075195
13.5265,-0.118408203
13.527,-0.230712891
13.5275,-0.367736816
13.528,-0.39642334
13.5285,-0.555419922
13.529,-0.455932617
13.5295,-0.536193848
13.53,-0.705566406
13.5305,-0.428466797
13.531,-0.397949219
13.5315,-0.614013672
13.532,-0.44708252
13.5325,-0.526733398
13.533,-0.588684082
13.5335,-0.455322266
13.534,-0.730285645
13.5345,-0.497436523
13.535,-0.565185547
13.5355,-0.467529297
13.536,-0.491027832
13.5365,-0.546569824
13.537,-0.330505371
13.5375,-0.391845703
13.538,-0.53894043
13.5385,-0.502319336
13.539,-0.592346191
13.5395,-0.678100586
13.54,-0.557250977
13.5405,-0.626525879
13.541,-0.717163086
13.5415,-0.559082031
13.542,-0.744018555
13.5425,-0.765380859
13.543,-0.803222656
13.5435,-0.639953613
13.544,-0.703735352
13.5445,-0.830383301
13.545,-0.583496094
13.5455,-0.538330078
13.546,-0.487976074
13.5465,-0.329284668
13.547,-0.524291992
13.5475,-0.669250488
13.548,-0.451660156
13.5485,-0.616149902
13.549,-0.543823242
13.5495,-0.39276123
13.55,-0.587158203
13.5505,-0.539855957
13.551,-0.637207031
13.5515,-0.51940918
13.552,-0.588989258
13.5525,-0.679626465
13.553,-0.564575195
13.5535,-0.589599609
13.554,-0.650634766
13.5545,-0.587158203
13.555,-0.57800293
13.5555,-0.431213379
13.556,-0.1953125
13.5565,-0.454406738
13.557,-0.342712402
13.5575,-0.225524902
13.558,-0.390319824
13.5585,-0.245056152
13.559,-0.259094238
13.5595,-0.147399902
13.56,-0.24810791
13.5605,-0.319213867
13.561,-0.300598145
13.5615,-0.336303711
13.562,-0.213928223
13.5625,-0.338745117
13.563,-0.356445313
13.5635,-0.305175781
13.564,-0.05279541
13.5645,-0.282897949
13.565,-0.105895996
13.5655,-0.049133301
13.566,-0.174255371
13.5665,0.061645508
13.567,-0.13885498
13.5675,0.230407715
13.568,0.118713379
13.5685,0.166320801
13.569,0.256347656
13.5695,0.075683594
13.57,0.227661133
13.5705,0.225830078
13.571,0.096435547
13.5715,0.229797363
13.572,0.051574707
13.5725,-0.016174316
13.573,0.215759277
13.5735,0.216674805
13.574,0.177001953
13.5745,0.315551758
13.575,0.173950195
13.5755,0.213928223
13.576,0.115661621
13.5765,0.139160156
13.577,0.305480957
13.5775,0.283508301
13.578,0.367736816
13.5785,0.455932617
13.579,0.482788086
13.5795,0.681152344
13.58,0.566711426
13.5805,0.297851563
13.581,0.494995117
13.5815,0.4296875
13.582,0.393371582
13.5825,0.492248535
13.583,0.24597168
13.5835,0.334472656
13.584,0.313110352
13.5845,0.371398926
13.585,0.338745117
13.5855,0.264587402
13.586,0.391540527
13.5865,0.349731445
13.587,0.297241211
13.5875,0.486755371
13.588,0.54901123
13.5885,0.664978027
13.589,0.608520508
13.5895,0.492248535
13.59,0.485229492
13.5905,0.663757324
13.591,0.496826172
13.5915,0.659179688
13.592,0.763549805
13.5925,0.569763184
13.593,0.484008789
13.5935,0.458984375
13.594,0.597839355
13.5945,0.540161133
13.595,0.612792969
13.5955,0.485534668
13.596,0.374755859
13.5965,0.545654297
13.597,0.723571777
13.5975,0.510864258
13.598,0.59753418
13.5985,0.788269043
13.599,0.555725098
13.5995,0.70098877
13.6,0.649719238
13.6005,0.542907715
13.601,0.917053223
13.6015,0.72052002
13.602,0.90057373
13.6025,0.721435547
13.603,0.637207031
13.6035,0.742492676
13.604,0.550231934
13.6045,0.618591309
13.605,0.565185547
13.6055,0.440673828
13.606,0.686645508
13.6065,0.770568848
13.607,0.583496094
13.6075,0.701904297
13.608,0.673828125
13.6085,0.527648926
13.609,0.590209961
13.6095,0.505981445
13.61,0.763549805
13.6105,0.751953125
13.611,0.749206543
13.6115,0.807495117
13.612,0.759277344
13.6125,0.86730957
13.613,0.752258301
13.6135,0.568237305
13.614,0.60546875
13.6145,0.569763184
13.615,0.334777832
13.6155,0.490112305
13.616,0.372314453
13.6165,0.361633301
13.617,0.510864258
13.6175,0.215454102
13.618,0.295715332
13.6185,0.20324707
13.619,0.289001465
13.6195,0.25390625
13.62,0.261535645
13.6205,0.471496582
13.621,0.439758301
13.6215,0.36895752
13.622,0.29876709
13.6225,0.263671875
13.623,0.158081055
13.6235,0.323791504
13.624,0.20324707
13.6245,0.153503418
13.625,0.319519043
13.6255,-0.035705566
13.626,0.000610352
13.6265,-0.017089844
13.627,0.087280273
13.6275,0.025634766
13.628,-0.093383789
13.6285,-0.090942383
13.629,-0.198974609
13.6295,-0.147399902
13.63,-0.127563477
13.6305,-0.127868652
13.631,-0.16998291
13.6315,0.043334961
13.632,-0.207824707
13.6325,-0.122070313
13.633,-0.006103516
13.6335,-0.260314941
13.634,0.111083984
13.6345,-0.133972168
13.635,-0.014648438
13.6355,-0.118713379
13.636,-0.34576416
13.6365,-0.196533203
13.637,-0.367736816
13.6375,-0.325317383
13.638,-0.347900391
13.6385,-0.435791016
13.639,-0.245361328
13.6395,-0.082092285
13.64,-0.303649902
13.6405,-0.230102539
13.641,-0.142822266
13.6415,-0.233154297
13.642,-0.097351074
13.6425,-0.215148926
13.643,-0.064086914
13.6435,-0.009765625
13.644,-0.141906738
13.6445,-0.075683594
13.645,-0.180358887
