Time,"CH 1, Ãþ¤ñ¿é¤J"
11.5385,-5.889587402
11.539,-5.799255371
11.5395,-5.767211914
11.54,-5.740661621
11.5405,-5.695495605
11.541,-5.846862793
11.5415,-5.666809082
11.542,-4.866027832
11.5425,-5.138244629
11.543,-5.677185059
11.5435,-5.387268066
11.544,-5.674743652
11.5445,-5.816955566
11.545,-6.03729248
11.5455,-5.960083008
11.546,-6.145324707
11.5465,-6.012268066
11.547,-5.922851563
11.5475,-5.91217041
11.548,-5.079650879
11.5485,-4.582824707
11.549,-5.166320801
11.5495,-5.61126709
11.55,-5.724487305
11.5505,-5.384216309
11.551,-5.139160156
11.5515,-5.550537109
11.552,-6.186828613
11.5525,-5.947265625
11.553,-6.221313477
11.5535,-6.102600098
11.554,-5.946350098
11.5545,-5.822143555
11.555,-5.769042969
11.5555,-5.111694336
11.556,-5.057678223
11.5565,-5.247192383
11.557,-5.056762695
11.5575,-5.316162109
11.558,-5.437316895
11.5585,-5.892028809
11.559,-5.690002441
11.5595,-5.697021484
11.56,-5.970153809
11.5605,-5.952148438
11.561,-5.60546875
11.5615,-6.04095459
11.562,-6.143493652
11.5625,-6.020507813
11.563,-5.568847656
11.5635,-5.342407227
11.564,-5.100708008
11.5645,-5.03692627
11.565,-5.291442871
11.5655,-5.841674805
11.566,-5.511779785
11.5665,-5.520324707
11.567,-5.548095703
11.5675,-5.612792969
11.568,-5.910339355
11.5685,-5.874023438
11.569,-5.679626465
11.5695,-5.590515137
11.57,-5.382385254
11.5705,-5.438232422
11.571,-5.209960938
11.5715,-5.35369873
11.572,-5.199890137
11.5725,-5.07598877
11.573,-5.289001465
11.5735,-5.331420898
11.574,-5.673217773
11.5745,-5.471191406
11.575,-5.409240723
11.5755,-5.70892334
11.576,-5.708312988
11.5765,-4.90814209
11.577,-5.113525391
11.5775,-5.716552734
11.578,-5.858154297
11.5785,-5.643310547
11.579,-5.102844238
11.5795,-5.307922363
11.58,-5.515441895
11.5805,-5.613098145
11.581,-5.674743652
11.5815,-5.475158691
11.582,-5.289611816
11.5825,-5.278930664
11.583,-5.44921875
11.5835,-5.199890137
11.584,-5.478210449
11.5845,-5.660400391
11.585,-5.635986328
11.5855,-5.579528809
11.586,-5.702819824
11.5865,-5.137634277
11.587,-5.18737793
11.5875,-5.348815918
11.588,-5.621337891
11.5885,-5.476074219
11.589,-5.43548584
11.5895,-5.370788574
11.59,-5.381774902
11.5905,-5.570373535
11.591,-5.92590332
11.5915,-5.73425293
11.592,-5.667419434
11.5925,-5.704345703
11.593,-5.713195801
11.5935,-5.885620117
11.594,-5.616149902
11.5945,-5.729675293
11.595,-5.528259277
11.5955,-5.198669434
11.596,-5.526733398
11.5965,-5.821228027
11.597,-5.583496094
11.5975,-5.846252441
11.598,-6.067504883
11.5985,-6.110229492
11.599,-6.098937988
11.5995,-6.04675293
11.6,-6.133422852
11.6005,-5.496520996
11.601,-5.603942871
11.6015,-6.104431152
11.602,-6.206054688
11.6025,-6.072692871
11.603,-5.92376709
11.6035,-6.073913574
11.604,-6.159057617
11.6045,-6.090087891
11.605,-6.101989746
11.6055,-6.054382324
11.606,-6.163330078
11.6065,-6.176452637
11.607,-6.307983398
11.6075,-6.23046875
11.608,-5.606994629
11.6085,-6.220092773
11.609,-6.491088867
11.6095,-6.378479004
11.61,-6.189880371
11.6105,-6.370849609
11.611,-6.333312988
11.6115,-5.941772461
11.612,-6.156311035
11.6125,-6.362915039
11.613,-6.369018555
11.6135,-6.37512207
11.614,-6.434631348
11.6145,-6.524963379
11.615,-6.151733398
11.6155,-6.452331543
11.616,-6.264343262
11.6165,-6.554260254
11.617,-6.511535645
11.6175,-6.441345215
11.618,-6.209716797
11.6185,-6.351623535
11.619,-6.50177002
11.6195,-6.513061523
11.62,-6.317749023
11.6205,-6.421203613
11.621,-6.438598633
11.6215,-6.522521973
11.622,-6.56463623
11.6225,-6.33972168
11.623,-6.283874512
11.6235,-6.696472168
11.624,-6.343383789
11.6245,-6.261901855
11.625,-6.245422363
11.6255,-6.249694824
11.626,-6.669921875
11.6265,-6.625671387
11.627,-6.412658691
11.6275,-6.464233398
11.628,-6.400756836
11.6285,-6.429443359
11.629,-6.436462402
11.6295,-6.448669434
11.63,-6.437683105
11.6305,-6.328735352
11.631,-6.541442871
11.6315,-6.303710938
11.632,-6.180114746
11.6325,-6.551208496
11.633,-6.69128418
11.6335,-6.608581543
11.634,-6.554870605
11.6345,-6.53717041
11.635,-6.525268555
11.6355,-6.524963379
11.636,-6.530456543
11.6365,-6.539916992
11.637,-6.551818848
11.6375,-6.567077637
11.638,-6.589355469
11.6385,-6.600341797
11.639,-6.606445313
11.6395,-6.618347168
11.64,-6.639099121
11.6405,-6.5625
11.641,-6.518249512
11.6415,-6.712646484
11.642,-6.669921875
11.6425,-6.650695801
11.643,-6.630554199
11.6435,-6.652526855
11.644,-6.66809082
11.6445,-6.635742188
11.645,-6.669311523
11.6455,-6.669006348
11.646,-6.67175293
11.6465,-6.704101563
11.647,-6.653747559
11.6475,-6.593017578
11.648,-6.598205566
11.6485,-6.423339844
11.649,-6.65222168
11.6495,-6.702575684
11.65,-6.702575684
11.6505,-6.694946289
11.651,-6.666564941
11.6515,-6.573486328
11.652,-6.665039063
11.6525,-6.340942383
11.653,-6.226196289
11.6535,-6.538085938
11.654,-6.5625
11.6545,-6.564941406
11.655,-6.275939941
11.6555,-6.520385742
11.656,-6.430358887
11.6565,-6.137695313
11.657,-5.966491699
11.6575,-5.958557129
11.658,-6.30279541
11.6585,-6.511230469
11.659,-6.110839844
11.6595,-6.360473633
11.66,-6.186218262
11.6605,-6.304016113
11.661,-6.049804688
11.6615,-6.051940918
11.662,-5.993347168
11.6625,-5.444030762
11.663,-5.736083984
11.6635,-5.979309082
11.664,-6.109313965
11.6645,-5.752868652
11.665,-5.534973145
11.6655,-5.838317871
11.666,-5.54901123
11.6665,-5.475463867
11.667,-5.837097168
11.6675,-6.065368652
11.668,-5.525817871
11.6685,-5.48828125
11.669,-5.511779785
11.6695,-5.243225098
11.67,-4.952087402
11.6705,-4.768981934
11.671,-5.20324707
11.6715,-4.819946289
11.672,-5.031433105
11.6725,-5.089111328
11.673,-4.960327148
11.6735,-4.862060547
11.674,-4.85748291
11.6745,-4.932250977
11.675,-4.906311035
11.6755,-5.087890625
11.676,-5.205078125
11.6765,-5.05859375
11.677,-4.794311523
11.6775,-4.353942871
11.678,-4.441833496
11.6785,-4.12322998
11.679,-4.528808594
11.6795,-4.384765625
11.68,-4.074707031
11.6805,-4.10369873
11.681,-4.165649414
11.6815,-4.04510498
11.682,-4.061889648
11.6825,-4.348754883
11.683,-4.58190918
11.6835,-4.503173828
11.684,-4.030456543
11.6845,-4.30847168
11.685,-4.51385498
11.6855,-4.04296875
11.686,-3.897399902
11.6865,-3.731689453
11.687,-3.481750488
11.6875,-3.22845459
11.688,-3.551940918
11.6885,-3.155212402
11.689,-3.226623535
11.6895,-3.342895508
11.69,-3.66027832
11.6905,-3.736572266
11.691,-3.797912598
11.6915,-3.72467041
11.692,-3.51348877
11.6925,-3.164672852
11.693,-3.568115234
11.6935,-3.399047852
11.694,-3.29864502
11.6945,-3.059387207
11.695,-3.160095215
11.6955,-2.624206543
11.696,-2.946472168
11.6965,-2.828674316
11.697,-2.98614502
11.6975,-2.837219238
11.698,-2.95135498
11.6985,-3.272094727
11.699,-2.894897461
11.6995,-2.825317383
11.7,-2.958984375
11.7005,-3.081054688
11.701,-2.865600586
11.7015,-2.377319336
11.702,-2.792358398
11.7025,-2.640075684
11.703,-2.423400879
11.7035,-2.273254395
11.704,-2.163696289
11.7045,-2.15637207
11.705,-2.461547852
11.7055,-2.767028809
11.706,-2.645568848
11.7065,-2.471618652
11.707,-2.312316895
11.7075,-2.229614258
11.708,-1.896972656
11.7085,-2.038879395
11.709,-2.548522949
11.7095,-2.028198242
11.71,-2.211303711
11.7105,-2.287902832
11.711,-2.053527832
11.7115,-2.019348145
11.712,-1.647338867
11.7125,-1.820678711
11.713,-1.763916016
11.7135,-2.23449707
11.714,-2.081298828
11.7145,-1.834411621
11.715,-1.986999512
11.7155,-2.398986816
11.716,-2.168884277
11.7165,-2.10723877
11.717,-2.054748535
11.7175,-2.140808105
11.718,-2.213439941
11.7185,-1.772155762
11.719,-1.613769531
11.7195,-1.923828125
11.72,-0.906677246
11.7205,-1.293945313
11.721,-1.452026367
11.7215,-1.405029297
11.722,-1.986999512
11.7225,-2.299499512
11.723,-2.464904785
11.7235,-2.167663574
11.724,-1.968383789
11.7245,-2.045593262
11.725,-1.961669922
11.7255,-1.200866699
11.726,-1.568908691
11.7265,-1.448974609
11.727,-1.253051758
11.7275,-1.345214844
11.728,-1.533203125
11.7285,-1.611938477
11.729,-1.456604004
11.7295,-1.671447754
11.73,-1.664428711
11.7305,-1.970825195
11.731,-2.072753906
11.7315,-1.932678223
11.732,-1.706542969
11.7325,-1.931152344
11.733,-1.826477051
11.7335,-1.402893066
11.734,-1.570739746
11.7345,-1.25579834
11.735,-1.331481934
11.7355,-1.208496094
11.736,-0.784912109
11.7365,-1.361999512
11.737,-1.078186035
11.7375,-1.531066895
11.738,-1.627502441
11.7385,-1.679077148
11.739,-1.443481445
11.7395,-1.720581055
11.74,-1.775817871
11.7405,-1.275024414
11.741,-1.242370605
11.7415,-1.277770996
11.742,-1.232910156
11.7425,-1.051635742
11.743,-0.711975098
11.7435,-1.177368164
11.744,-1.046142578
11.7445,-0.756225586
11.745,-1.021118164
11.7455,-1.114501953
11.746,-1.287841797
11.7465,-1.30859375
11.747,-1.462097168
11.7475,-0.961303711
11.748,-1.120300293
11.7485,-0.87890625
11.749,-0.857543945
11.7495,-0.890808105
11.75,-0.751037598
11.7505,-1.213684082
11.751,-0.494995117
11.7515,-0.520324707
11.752,-0.639648438
11.7525,-0.49987793
11.753,-0.856933594
11.7535,-1.003112793
11.754,-0.986022949
11.7545,-0.961608887
11.755,-0.999755859
11.7555,-0.84197998
11.756,-0.359802246
11.7565,-0.732116699
11.757,-0.694885254
11.7575,-0.701904297
11.758,-0.751037598
11.7585,-0.666503906
11.759,-0.417480469
11.7595,-0.765991211
11.76,-0.635070801
11.7605,-0.511169434
11.761,-0.8984375
11.7615,-1.015014648
11.762,-0.932617188
11.7625,-0.893554688
11.763,-0.58380127
11.7635,-0.632324219
11.764,-0.590820313
11.7645,-0.443115234
11.765,-0.312194824
11.7655,-0.797729492
11.766,-0.344543457
11.7665,-0.517578125
11.767,-0.088195801
11.7675,-0.502319336
11.768,-0.698242188
11.7685,-0.667724609
11.769,-0.604553223
11.7695,-0.791931152
11.77,-0.634155273
11.7705,-1.078796387
11.771,-0.657348633
11.7715,-0.500488281
11.772,-0.612487793
11.7725,-0.502929688
11.773,-0.519714355
11.7735,-0.176391602
11.774,0.05859375
11.7745,-0.407409668
11.775,-0.419006348
11.7755,-0.274353027
11.776,-0.502624512
11.7765,-0.722351074
11.777,-0.887145996
11.7775,-0.725097656
11.778,-0.993652344
11.7785,-0.805358887
11.779,-0.63079834
11.7795,-0.791320801
11.78,-0.950622559
11.7805,-0.569152832
11.781,-0.309753418
11.7815,-0.319519043
11.782,-0.321350098
11.7825,-0.19317627
11.783,-0.34942627
11.7835,-0.915222168
11.784,-0.877685547
11.7845,-0.591430664
11.785,-0.908813477
11.7855,-1.036987305
11.786,-0.762329102
11.7865,-0.560302734
11.787,-0.602722168
11.7875,-0.534362793
11.788,-0.545959473
11.7885,-0.75592041
11.789,-0.266723633
11.7895,-0.327453613
11.79,-0.388183594
11.7905,-0.802307129
11.791,-0.64666748
11.7915,-0.504150391
11.792,-0.882568359
11.7925,-0.528564453
11.793,-0.79498291
11.7935,-0.42755127
11.794,-0.680236816
11.7945,-0.70098877
11.795,-1.048583984
11.7955,-0.965270996
11.796,-0.538330078
11.7965,-0.418395996
11.797,-0.308227539
11.7975,-0.517883301
11.798,-0.303344727
11.7985,-0.481262207
11.799,-0.87890625
11.7995,-0.838928223
11.8,-0.628051758
11.8005,-0.820922852
11.801,-1.197509766
11.8015,-0.775146484
11.802,-0.447387695
11.8025,-0.873718262
11.803,-0.759887695
11.8035,-0.574951172
11.804,-0.321960449
11.8045,-0.069274902
11.805,-0.243835449
11.8055,-0.307312012
11.806,-0.3515625
11.8065,-0.621948242
11.807,-0.714416504
11.8075,-0.987243652
11.808,-0.625
11.8085,-0.500793457
11.809,-0.517578125
11.8095,-0.690917969
11.81,-0.543212891
11.8105,-0.573425293
11.811,-0.501098633
11.8115,-0.465393066
11.812,-0.168457031
11.8125,-0.539245605
11.813,-0.548400879
11.8135,-0.24017334
11.814,-0.239868164
11.8145,-0.238647461
11.815,-0.360412598
11.8155,-0.523986816
11.816,-0.499572754
11.8165,-0.872192383
11.817,-0.453186035
11.8175,0.108032227
11.818,-0.534973145
11.8185,-0.748291016
11.819,-0.240783691
11.8195,-0.401000977
11.82,-0.281677246
11.8205,-0.282897949
11.821,-0.325012207
11.8215,-0.446472168
11.822,-0.285949707
11.8225,-0.091552734
11.823,-0.45135498
11.8235,-0.82611084
11.824,-0.913391113
11.8245,-0.228271484
11.825,-0.381774902
11.8255,-0.301208496
11.826,-0.437316895
11.8265,-0.556945801
11.827,-0.42388916
11.8275,-0.473937988
11.828,0.026245117
11.8285,-0.398864746
11.829,-0.081481934
11.8295,-0.168151855
11.83,-0.468444824
11.8305,-0.565490723
11.831,-0.601501465
11.8315,-0.772399902
11.832,-0.671081543
11.8325,-0.146789551
11.833,-0.115966797
11.8335,-0.495605469
11.834,-0.710754395
11.8345,-0.413513184
11.835,0.080566406
11.8355,-0.426635742
11.836,-0.361938477
11.8365,-0.180969238
11.837,-0.185241699
11.8375,-0.146789551
11.838,-0.057067871
11.8385,-0.425720215
11.839,-0.71685791
11.8395,-0.634460449
11.84,-0.848388672
11.8405,-0.42755127
11.841,-0.303649902
11.8415,0.04486084
11.842,-0.226745605
11.8425,-0.48828125
11.843,-0.061950684
11.8435,-0.021972656
11.844,-0.292663574
11.8445,-0.003356934
11.845,-0.413208008
11.8455,-0.332641602
11.846,-0.140075684
11.8465,-0.3515625
11.847,-0.475158691
11.8475,-0.413818359
11.848,-0.226745605
11.8485,-0.299072266
11.849,0.010986328
11.8495,-0.442504883
11.85,-0.273132324
11.8505,-0.022583008
11.851,-0.198974609
11.8515,-0.331420898
11.852,-0.052185059
11.8525,0.089111328
11.853,-0.077209473
11.8535,0.304870605
11.854,-0.242919922
11.8545,-0.33782959
11.855,-0.248718262
11.8555,-0.014038086
11.856,-0.218811035
11.8565,-0.237121582
11.857,0.035095215
11.8575,-0.167236328
11.858,-0.378723145
11.8585,-0.142822266
11.859,0.30670166
11.8595,-0.229187012
11.86,-0.038757324
11.8605,0.375061035
11.861,-0.057373047
11.8615,-0.29876709
11.862,-0.255126953
11.8625,-0.450744629
11.863,-0.426940918
11.8635,-0.237731934
11.864,-0.220336914
11.8645,-0.24597168
11.865,-0.121154785
11.8655,0.359802246
11.866,0.328369141
11.8665,-0.20904541
11.867,0.029907227
11.8675,-0.289916992
11.868,0.204467773
11.8685,-0.065307617
11.869,-0.172729492
11.8695,0.069274902
11.87,-0.48828125
11.8705,-0.220947266
11.871,-0.016479492
11.8715,-0.392456055
11.872,-0.057373047
11.8725,-0.227661133
11.873,-0.397033691
11.8735,-0.08026123
11.874,0.055236816
11.8745,-0.231018066
11.875,-0.234375
11.8755,-0.635986328
11.876,-0.010375977
11.8765,-0.066833496
11.877,-0.497131348
11.8775,-0.305175781
11.878,-0.353393555
11.8785,-0.907287598
11.879,-0.46295166
11.8795,-0.737304688
11.88,-0.513000488
11.8805,-0.812683105
11.881,-0.34576416
11.8815,-0.425415039
11.882,-0.33996582
11.8825,-0.517883301
11.883,-0.563659668
11.8835,-0.296020508
11.884,-0.215759277
11.8845,-0.367431641
11.885,-0.735168457
11.8855,-0.817260742
11.886,-0.969238281
11.8865,-0.467834473
11.887,-0.972595215
11.8875,-0.842895508
11.888,-0.740966797
11.8885,-0.766601563
11.889,-0.79498291
11.8895,-0.733032227
11.89,-0.516967773
11.8905,-0.463562012
11.891,-0.700378418
11.8915,-0.498046875
11.892,-0.394287109
11.8925,-1.10534668
11.893,-1.358947754
11.8935,-0.921630859
11.894,-1.036987305
11.8945,-1.276245117
11.895,-1.078186035
11.8955,-1.063537598
11.896,-1.246643066
11.8965,-1.191101074
11.897,-1.004333496
11.8975,-0.992126465
11.898,-0.859069824
11.8985,-0.717468262
11.899,-1.29119873
11.8995,-1.130065918
11.9,-1.018066406
11.9005,-1.046142578
11.901,-1.460266113
11.9015,-1.515808105
11.902,-1.233825684
11.9025,-1.229858398
11.903,-1.434631348
11.9035,-1.218566895
11.904,-1.526489258
11.9045,-1.351318359
11.905,-1.461791992
11.9055,-1.350708008
11.906,-1.723937988
11.9065,-1.879882813
11.907,-1.471557617
11.9075,-1.313171387
11.908,-1.313171387
11.9085,-1.828918457
11.909,-1.731567383
11.9095,-1.333312988
11.91,-1.565551758
11.9105,-1.662902832
11.911,-1.347351074
11.9115,-1.780395508
11.912,-1.694946289
11.9125,-1.566162109
11.913,-1.450805664
11.9135,-1.670227051
11.914,-1.639404297
11.9145,-1.429748535
11.915,-1.689453125
11.9155,-1.672058105
11.916,-2.105712891
11.9165,-1.964111328
11.917,-2.17956543
11.9175,-1.602783203
11.918,-1.417541504
11.9185,-1.848144531
11.919,-1.960144043
11.9195,-1.824951172
11.92,-1.660766602
11.9205,-1.532897949
11.921,-1.716003418
11.9215,-1.738586426
11.922,-1.762084961
11.9225,-1.381225586
11.923,-1.664123535
11.9235,-1.870422363
11.924,-2.125854492
11.9245,-2.17010498
11.925,-1.705627441
11.9255,-1.88659668
11.926,-1.706542969
11.9265,-1.881713867
11.927,-1.856689453
11.9275,-2.077636719
11.928,-1.757202148
11.9285,-1.789245605
11.929,-1.752929688
11.9295,-1.526794434
11.93,-1.566467285
11.9305,-1.67175293
11.931,-1.684875488
11.9315,-1.975097656
11.932,-2.325439453
11.9325,-2.387390137
11.933,-2.015686035
11.9335,-1.903381348
11.934,-1.985778809
11.9345,-2.258300781
11.935,-2.000732422
11.9355,-1.777954102
11.936,-2.24395752
11.9365,-1.99798584
11.937,-1.533813477
11.9375,-1.578063965
11.938,-1.64276123
11.9385,-1.753845215
11.939,-1.87286377
11.9395,-2.232055664
11.94,-2.283325195
11.9405,-2.442626953
11.941,-2.218322754
11.9415,-1.808776855
11.942,-1.781005859
11.9425,-2.186889648
11.943,-2.013549805
11.9435,-1.764831543
11.944,-1.895446777
11.9445,-1.854553223
11.945,-1.706848145
11.9455,-1.712036133
11.946,-1.865539551
11.9465,-2.219543457
11.947,-1.958007813
11.9475,-2.009887695
11.948,-2.317810059
11.9485,-2.000732422
11.949,-2.164611816
11.9495,-2.076721191
11.95,-2.33001709
11.9505,-2.227783203
11.951,-1.546020508
11.9515,-1.953735352
11.952,-2.00592041
11.9525,-1.90032959
11.953,-1.758728027
11.9535,-1.290893555
11.954,-1.714172363
11.9545,-1.796264648
11.955,-2.090759277
11.9555,-2.021484375
11.956,-2.033081055
11.9565,-1.994018555
11.957,-2.077331543
11.9575,-1.78894043
11.958,-2.17010498
11.9585,-2.156677246
11.959,-1.698303223
11.9595,-1.684265137
11.96,-1.658325195
11.9605,-1.540527344
11.961,-1.364746094
11.9615,-1.305847168
11.962,-2.001342773
11.9625,-2.083435059
11.963,-1.75567627
11.9635,-2.036743164
11.964,-1.695861816
11.9645,-1.710510254
11.965,-1.663818359
11.9655,-1.719970703
11.966,-1.380615234
11.9665,-1.373291016
11.967,-1.538391113
11.9675,-1.856384277
11.968,-1.586914063
11.9685,-1.15447998
11.969,-1.53503418
11.9695,-1.412963867
11.97,-1.46484375
11.9705,-1.852111816
11.971,-1.821289063
11.9715,-2.073669434
11.972,-1.72088623
11.9725,-1.87286377
11.973,-1.780395508
11.9735,-1.562805176
11.974,-1.255493164
11.9745,-1.004638672
11.975,-1.397094727
11.9755,-1.543579102
11.976,-1.700744629
11.9765,-1.27166748
11.977,-1.397705078
11.9775,-1.441345215
11.978,-1.848754883
11.9785,-2.196960449
11.979,-2.194519043
11.9795,-1.943969727
11.98,-1.719055176
11.9805,-1.700744629
11.981,-1.83380127
11.9815,-1.341247559
11.982,-1.220092773
11.9825,-1.702575684
11.983,-1.678771973
11.9835,-1.601867676
11.984,-1.500244141
11.9845,-1.606140137
11.985,-1.572570801
11.9855,-1.65802002
11.986,-1.770629883
11.9865,-1.745300293
11.987,-1.820983887
11.9875,-1.861877441
11.988,-1.845397949
11.9885,-1.52557373
11.989,-1.707458496
11.9895,-1.68548584
11.99,-1.304626465
11.9905,-1.217651367
11.991,-1.66015625
11.9915,-1.97479248
11.992,-1.666870117
11.9925,-1.276855469
11.993,-1.861572266
11.9935,-1.840820313
11.994,-1.673583984
11.9945,-1.930847168
11.995,-2.25769043
11.9955,-1.830444336
11.996,-1.982421875
11.9965,-1.865539551
11.997,-2.083740234
11.9975,-1.786499023
11.998,-1.587524414
11.9985,-1.448059082
11.999,-1.129760742
11.9995,-1.599121094
12,-1.725769043
12.0005,-1.449279785
12.001,-1.645812988
12.0015,-1.878967285
12.002,-1.997375488
12.0025,-2.092590332
12.003,-1.600952148
12.0035,-1.807861328
12.004,-1.727294922
12.0045,-1.70715332
12.005,-1.694335938
12.0055,-1.762695313
12.006,-1.651916504
12.0065,-1.169433594
12.007,-1.702880859
12.0075,-1.871643066
12.008,-1.639709473
12.0085,-1.567993164
12.009,-2.023010254
12.0095,-1.678466797
12.01,-1.618652344
12.0105,-2.353515625
12.011,-2.111206055
12.0115,-1.969909668
12.012,-2.043762207
12.0125,-2.113037109
12.013,-1.83807373
12.0135,-1.940612793
12.014,-1.856994629
12.0145,-1.674499512
12.015,-1.674194336
12.0155,-1.936950684
12.016,-1.632080078
12.0165,-1.705932617
12.017,-2.064819336
12.0175,-2.245483398
12.018,-2.022094727
12.0185,-2.16583252
12.019,-2.264709473
12.0195,-1.979980469
12.02,-1.913452148
12.0205,-2.19329834
12.021,-2.10357666
12.0215,-1.724853516
12.022,-1.82800293
12.0225,-2.130737305
12.023,-1.856689453
12.0235,-2.041320801
12.024,-2.074584961
12.0245,-2.226257324
12.025,-2.194519043
12.0255,-2.071228027
12.026,-2.142333984
12.0265,-2.300109863
12.027,-2.08190918
12.0275,-2.012939453
12.028,-2.444763184
12.0285,-2.309265137
12.029,-1.990661621
12.0295,-2.21282959
12.03,-1.748962402
12.0305,-1.914978027
12.031,-2.036437988
12.0315,-2.30682373
12.032,-2.171325684
12.0325,-2.539978027
12.033,-2.416687012
12.0335,-2.350158691
12.034,-1.992797852
12.0345,-2.492980957
12.035,-2.374572754
12.0355,-2.218933105
12.036,-2.409362793
12.0365,-2.442626953
12.037,-1.771850586
12.0375,-2.264099121
12.038,-2.008056641
12.0385,-2.138061523
12.039,-2.308654785
12.0395,-2.417602539
12.04,-2.644042969
12.0405,-2.700805664
12.041,-2.702331543
12.0415,-2.658691406
12.042,-2.478637695
12.0425,-2.615356445
12.043,-2.246704102
12.0435,-2.689819336
12.044,-2.741088867
12.0445,-2.409362793
12.045,-2.618408203
12.0455,-2.208251953
12.046,-2.362976074
12.0465,-2.660522461
12.047,-2.679748535
12.0475,-2.536621094
12.048,-2.516784668
12.0485,-2.958068848
12.049,-3.151245117
12.0495,-2.785949707
12.05,-2.710876465
12.0505,-2.945556641
12.051,-2.401123047
12.0515,-2.27142334
12.052,-2.929077148
12.0525,-2.736816406
12.053,-2.661132813
12.0535,-2.34375
12.054,-2.501525879
12.0545,-2.549438477
12.055,-2.405700684
12.0555,-2.678833008
12.056,-2.590332031
12.0565,-2.566833496
12.057,-2.978515625
12.0575,-2.762756348
12.058,-2.846374512
12.0585,-2.393493652
12.059,-2.701721191
12.0595,-2.792053223
12.06,-2.600402832
12.0605,-2.358093262
12.061,-2.540283203
12.0615,-2.417907715
12.062,-2.520446777
12.0625,-2.44140625
12.063,-2.28515625
12.0635,-2.583007813
12.064,-2.684020996
12.0645,-2.555541992
12.065,-2.844543457
12.0655,-2.780151367
12.066,-2.624816895
12.0665,-2.161865234
12.067,-2.294921875
12.0675,-2.485046387
12.068,-2.57019043
12.0685,-2.366638184
12.069,-1.94152832
12.0695,-2.31842041
12.07,-2.151489258
12.0705,-2.119750977
12.071,-2.180175781
12.0715,-1.918945313
12.072,-2.026367188
12.0725,-2.226867676
12.073,-2.717285156
12.0735,-2.297668457
12.074,-2.319030762
12.0745,-2.396240234
12.075,-2.100830078
12.0755,-1.932983398
12.076,-2.041015625
12.0765,-2.060241699
12.077,-1.80480957
12.0775,-1.93939209
12.078,-1.653137207
12.0785,-1.936950684
12.079,-1.945800781
12.0795,-2.334594727
12.08,-2.280578613
12.0805,-2.106018066
12.081,-1.988220215
12.0815,-2.090759277
12.082,-1.89666748
12.0825,-1.688232422
12.083,-1.73248291
12.0835,-1.987304688
12.084,-1.952514648
12.0845,-1.347961426
12.085,-1.66595459
12.0855,-1.70715332
12.086,-1.246337891
12.0865,-1.373901367
12.087,-1.238708496
12.0875,-1.840515137
12.088,-1.829528809
12.0885,-1.73034668
12.089,-1.658325195
12.0895,-1.707763672
12.09,-1.702575684
12.0905,-1.50177002
12.091,-1.460266113
12.0915,-1.422729492
12.092,-1.583251953
12.0925,-1.066894531
12.093,-0.935058594
12.0935,-1.184387207
12.094,-0.884399414
12.0945,-1.023254395
12.095,-1.134338379
12.0955,-1.874694824
12.096,-1.260681152
12.0965,-1.090393066
12.097,-1.334228516
12.0975,-0.980529785
12.098,-1.021118164
12.0985,-0.960998535
12.099,-1.071166992
12.0995,-0.8203125
12.1,-0.624084473
12.1005,-0.821838379
12.101,-1.004638672
12.1015,-0.617980957
12.102,-0.284423828
12.1025,-0.676879883
12.103,-0.777587891
12.1035,-0.593261719
12.104,-0.749511719
12.1045,-0.594787598
12.105,-0.603027344
12.1055,-0.484008789
12.106,-0.482788086
12.1065,0.023498535
12.107,0.050048828
12.1075,0.709533691
12.108,0.44708252
12.1085,0.258178711
12.109,0.33203125
12.1095,0.478820801
12.11,0.661010742
12.1105,0.549621582
12.111,0.133361816
12.1115,0.515136719
12.112,0.414733887
12.1125,0.310668945
12.113,0.729064941
12.1135,0.732727051
12.114,0.892944336
12.1145,1.09161377
12.115,1.795959473
12.1155,1.611938477
12.116,1.311340332
12.1165,1.435852051
12.117,1.968078613
12.1175,2.318725586
12.118,1.995544434
12.1185,1.665344238
12.119,1.996765137
12.1195,2.142944336
12.12,2.345275879
12.1205,2.463684082
12.121,2.44140625
12.1215,2.226867676
12.122,2.942810059
12.1225,3.284606934
12.123,3.640136719
12.1235,3.503417969
12.124,3.906860352
12.1245,3.947753906
12.125,3.394165039
12.1255,3.891906738
12.126,4.356994629
12.1265,3.804931641
12.127,4.074707031
12.1275,4.613647461
12.128,4.554443359
12.1285,4.736328125
12.129,4.59777832
12.1295,4.783630371
12.13,5.098266602
12.1305,5.194091797
12.131,5.280456543
12.1315,5.355224609
12.132,5.443115234
12.1325,5.53527832
12.133,5.628356934
12.1335,5.721435547
12.134,5.810546875
12.1345,5.895690918
12.135,5.977783203
12.1355,6.056518555
12.136,6.13067627
12.1365,6.201171875
12.137,6.267089844
12.1375,6.33026123
12.138,6.391601563
12.1385,6.448364258
12.139,6.503295898
12.1395,6.554260254
12.14,6.603088379
12.1405,6.649780273
12.141,6.692810059
12.1415,6.735534668
12.142,6.773986816
12.1425,6.812133789
12.143,6.848144531
12.1435,6.881103516
12.144,6.913146973
12.1445,6.943664551
12.145,6.973266602
12.1455,7.003173828
12.146,7.028198242
12.1465,7.05291748
12.147,7.075500488
12.1475,7.097167969
12.148,7.119140625
12.1485,7.138977051
12.149,7.157287598
12.1495,7.174682617
12.15,7.193603516
