Time,"CH 1, Ãþ¤ñ¿é¤J"
22.781,-0.438537598
22.7815,-1.000366211
22.782,-0.692443848
22.7825,-1.038513184
22.783,-0.507507324
22.7835,-0.463562012
22.784,-0.523986816
22.7845,-0.390319824
22.785,-0.516357422
22.7855,-0.658569336
22.786,-0.694885254
22.7865,-0.506286621
22.787,-0.871887207
22.7875,-0.726623535
22.788,-0.518188477
22.7885,-0.626525879
22.789,-0.487060547
22.7895,-0.726623535
22.79,-0.950317383
22.7905,-0.773010254
22.791,-1.023864746
22.7915,-0.498657227
22.792,-0.644226074
22.7925,-0.913696289
22.793,-0.753479004
22.7935,-0.604553223
22.794,-0.811462402
22.7945,-0.783996582
22.795,-0.724182129
22.7955,-0.375671387
22.796,-0.59967041
22.7965,-0.444030762
22.797,-0.397644043
22.7975,-0.610656738
22.798,-0.382995605
22.7985,-0.755615234
22.799,-0.355834961
22.7995,-0.734863281
22.8,-0.243835449
22.8005,-0.37109375
22.801,-0.465698242
22.8015,-0.741882324
22.802,-0.612182617
22.8025,-0.339050293
22.803,-0.451965332
22.8035,-0.482177734
22.804,-0.275878906
22.8045,-0.25177002
22.805,-0.371704102
22.8055,-0.586853027
22.806,-0.520019531
22.8065,-0.247192383
22.807,-0.215759277
22.8075,0.264282227
22.808,0.011901855
22.8085,0.016784668
22.809,0.02166748
22.8095,0.139160156
22.81,0.152893066
22.8105,0.020446777
22.811,0.130004883
22.8115,0.358886719
22.812,0.281066895
22.8125,0.674743652
22.813,0.352783203
22.8135,0.311584473
22.814,0.308227539
22.8145,0.863342285
22.815,1.028137207
22.8155,0.739746094
22.816,0.759277344
22.8165,0.625
22.817,0.693664551
22.8175,0.69519043
22.818,0.887451172
22.8185,1.083068848
22.819,1.369018555
22.8195,1.288146973
22.82,1.41998291
22.8205,1.695251465
22.821,0.95489502
22.8215,1.497192383
22.822,1.591796875
22.8225,1.510620117
22.823,1.477355957
22.8235,1.998291016
22.824,2.136535645
22.8245,1.605224609
22.825,1.556396484
22.8255,1.995849609
22.826,2.158813477
22.8265,1.969909668
22.827,2.112731934
22.8275,2.217102051
22.828,2.295227051
22.8285,2.154846191
22.829,2.094726563
22.8295,2.241821289
22.83,2.116394043
22.8305,2.675476074
22.831,2.663879395
22.8315,2.754516602
22.832,2.792053223
22.8325,2.563781738
22.833,2.620849609
22.8335,2.520751953
22.834,2.613220215
22.8345,2.760314941
22.835,2.967834473
22.8355,2.601318359
22.836,2.718200684
22.8365,2.913208008
22.837,2.890014648
22.8375,2.73223877
22.838,2.819519043
22.8385,3.057861328
22.839,3.065795898
22.8395,2.841186523
22.84,3.024291992
22.8405,2.704467773
22.841,2.621154785
22.8415,2.907409668
22.842,2.960205078
22.8425,2.901916504
22.843,2.967834473
22.8435,3.144836426
22.844,3.149108887
22.8445,2.858581543
22.845,2.80456543
22.8455,2.938537598
22.846,2.691955566
22.8465,3.024291992
22.847,2.900695801
22.8475,2.760925293
22.848,2.692260742
22.8485,2.677001953
22.849,2.463378906
22.8495,2.243652344
22.85,2.697753906
22.8505,2.703857422
22.851,2.659912109
22.8515,2.451477051
22.852,2.406616211
22.8525,2.293701172
22.853,2.32635498
22.8535,2.121276855
22.854,2.09564209
22.8545,2.328186035
22.855,2.272033691
22.8555,2.250671387
22.856,2.458496094
22.8565,1.990966797
22.857,1.90826416
22.8575,1.857910156
22.858,1.719360352
22.8585,2.023925781
22.859,1.544799805
22.8595,1.510620117
22.86,1.71661377
22.8605,1.485900879
22.861,1.231384277
22.8615,1.33026123
22.862,1.42578125
22.8625,1.376953125
22.863,1.27746582
22.8635,1.282348633
22.864,1.017150879
22.8645,0.745849609
22.865,0.964050293
22.8655,0.739135742
22.866,0.926818848
22.8665,0.980529785
22.867,0.989074707
22.8675,0.944824219
22.868,0.511169434
22.8685,0.486755371
22.869,0.635681152
22.8695,0.355224609
22.87,0.252075195
22.8705,0.247497559
22.871,0.195922852
22.8715,0.085144043
22.872,0.113830566
22.8725,-0.217590332
22.873,-0.171508789
22.8735,-0.292663574
22.874,-0.081176758
22.8745,-0.209655762
22.875,-0.393676758
22.8755,-0.440673828
22.876,-0.289306641
22.8765,-0.429077148
22.877,-0.79284668
22.8775,-0.656433105
22.878,-0.557861328
22.8785,-0.637512207
22.879,-0.678100586
22.8795,-0.431518555
22.88,-0.661010742
22.8805,-1.079101563
22.881,-0.957946777
22.8815,-0.97442627
22.882,-0.997924805
22.8825,-1.055297852
22.883,-0.915527344
22.8835,-1.31439209
22.884,-1.423950195
22.8845,-1.534729004
22.885,-1.316833496
22.8855,-1.337890625
22.886,-1.537780762
22.8865,-1.494140625
22.887,-1.448974609
22.8875,-1.463012695
22.888,-1.66015625
22.8885,-1.910095215
22.889,-1.855163574
22.8895,-1.856384277
22.89,-1.842956543
22.8905,-1.381530762
22.891,-1.483459473
22.8915,-1.44744873
22.892,-1.610717773
22.8925,-1.712341309
22.893,-2.027587891
22.8935,-1.997070313
22.894,-1.929321289
22.8945,-1.878356934
22.895,-2.164611816
22.8955,-2.033081055
22.896,-2.014770508
22.8965,-2.283325195
22.897,-2.379455566
22.8975,-2.301330566
22.898,-1.881713867
22.8985,-2.055053711
22.899,-1.59576416
22.8995,-2.186279297
22.9,-2.283630371
22.9005,-2.198486328
22.901,-2.112426758
22.9015,-1.923522949
22.902,-2.095336914
22.9025,-1.827392578
22.903,-1.748657227
22.9035,-1.661682129
22.904,-2.063598633
22.9045,-1.80847168
22.905,-1.732788086
22.9055,-2.055358887
22.906,-1.940002441
22.9065,-1.644287109
22.907,-1.772155762
22.9075,-1.588439941
22.908,-1.965637207
22.9085,-1.876220703
22.909,-1.874084473
22.9095,-1.791992188
22.91,-1.664428711
22.9105,-1.483459473
22.911,-1.77947998
22.9115,-1.764831543
22.912,-1.50970459
22.9125,-1.689453125
22.913,-1.671142578
22.9135,-1.795959473
22.914,-1.27532959
22.9145,-1.538696289
22.915,-1.11114502
22.9155,-1.42578125
22.916,-1.421508789
22.9165,-1.545410156
22.917,-1.227722168
22.9175,-1.090393066
22.918,-1.143493652
22.9185,-1.179199219
22.919,-1.178588867
22.9195,-0.923156738
22.92,-1.184692383
22.9205,-1.212463379
22.921,-0.913391113
22.9215,-1.015319824
22.922,-1.002807617
22.9225,-0.642089844
22.923,-0.980224609
22.9235,-0.256958008
22.924,-1.148071289
22.9245,-1.058654785
22.925,-0.92590332
22.9255,-0.928649902
22.926,-0.590515137
22.9265,-0.169677734
22.927,-0.292053223
22.9275,-0.413513184
22.928,-0.378112793
22.9285,-0.246887207
22.929,-0.503540039
22.9295,-0.236206055
22.93,-0.166015625
22.9305,-0.303344727
22.931,-0.285339355
22.9315,-0.206298828
22.932,-0.24017334
22.9325,-0.641174316
22.933,-0.267333984
22.9335,0.090026855
22.934,0.136413574
22.9345,-0.277404785
22.935,-0.04119873
22.9355,0.155334473
22.936,-0.047607422
22.9365,-0.082702637
22.937,0.078735352
22.9375,0.043029785
22.938,0.184631348
22.9385,0.440063477
22.939,0.464172363
22.9395,0.582885742
22.94,0.208435059
22.9405,0.467224121
22.941,0.293273926
22.9415,0.428466797
22.942,0.598144531
22.9425,0.53527832
22.943,0.508728027
22.9435,0.294494629
22.944,0.340881348
22.9445,0.481262207
22.945,0.562744141
22.9455,0.51361084
22.946,0.59387207
22.9465,0.62713623
22.947,0.40435791
22.9475,0.494384766
22.948,0.559997559
22.9485,0.319519043
22.949,0.731811523
22.9495,0.842285156
22.95,1.148376465
22.9505,0.784301758
22.951,0.75378418
22.9515,0.75378418
22.952,0.928344727
22.9525,0.607299805
22.953,0.640563965
22.9535,0.864257813
22.954,0.621032715
22.9545,0.894165039
22.955,0.78338623
22.9555,0.556945801
22.956,0.485229492
22.9565,0.763244629
22.957,0.573425293
22.9575,0.75378418
22.958,0.913391113
22.9585,0.95489502
22.959,0.896606445
22.9595,0.473022461
22.96,0.494995117
22.9605,0.753173828
22.961,0.748596191
22.9615,0.671081543
22.962,0.824279785
22.9625,1.087036133
22.963,0.642089844
22.9635,0.809326172
22.964,0.729370117
22.9645,0.805664063
22.965,0.782165527
22.9655,0.79864502
22.966,1.100769043
22.9665,0.729064941
22.967,0.471496582
22.9675,0.609741211
22.968,0.76385498
22.9685,0.48828125
22.969,0.653991699
22.9695,0.762329102
22.97,0.693054199
22.9705,0.448913574
22.971,0.545043945
22.9715,0.371398926
22.972,0.450439453
22.9725,0.454406738
22.973,0.539855957
22.9735,0.73059082
22.974,0.903625488
22.9745,0.94909668
22.975,0.444335938
22.9755,0.522155762
22.976,0.501098633
22.9765,0.531005859
22.977,0.610656738
22.9775,0.349121094
22.978,0.387878418
22.9785,0.548706055
22.979,0.445861816
22.9795,0.426025391
22.98,0.238037109
22.9805,0.131835938
22.981,0.480957031
22.9815,0.31829834
22.982,0.523071289
22.9825,0.139770508
22.983,0.114440918
22.9835,-0.110168457
22.984,0.286560059
22.9845,0.22277832
22.985,0.181884766
22.9855,0.316772461
22.986,0.556945801
22.9865,0.291748047
22.987,0.266723633
22.9875,0.324401855
22.988,0.109863281
22.9885,0.064697266
22.989,0.245666504
22.9895,0.201416016
22.99,-0.12512207
22.9905,0.233459473
22.991,-0.1171875
22.9915,-0.244140625
22.992,-0.342102051
22.9925,-0.161437988
22.993,0.140380859
22.9935,0.040588379
22.994,-0.227661133
22.9945,-0.104675293
22.995,-0.015869141
22.9955,-0.340576172
22.996,-0.425109863
22.9965,-0.080871582
22.997,-0.400085449
22.9975,-0.160217285
22.998,0.068664551
22.9985,0.044250488
22.999,-0.180664063
22.9995,-0.293579102
23,-0.159606934
23.0005,-0.177001953
23.001,-0.525512695
23.0015,-0.486450195
23.002,-0.270385742
23.0025,-0.394897461
23.003,-0.570678711
23.0035,-0.534057617
23.004,-0.709533691
23.0045,-0.751342773
23.005,-0.374755859
23.0055,-0.492248535
23.006,-0.57434082
23.0065,-0.532836914
23.007,-0.807495117
23.0075,-0.813293457
23.008,-1.162719727
23.0085,-0.3125
23.009,-0.526733398
23.0095,-0.398254395
23.01,-0.613708496
23.0105,-0.481262207
23.011,-0.384216309
23.0115,-0.555114746
23.012,-0.683288574
23.0125,-0.199584961
23.013,-0.625915527
23.0135,-0.764770508
23.014,-0.557556152
23.0145,-0.548706055
23.015,-0.545349121
23.0155,-0.813903809
23.016,-0.465393066
23.0165,-0.450134277
23.017,-0.52734375
23.0175,-0.489501953
23.018,-0.497741699
23.0185,-0.452270508
23.019,-0.615844727
23.0195,-0.668640137
23.02,-0.437011719
23.0205,-0.419616699
23.021,-0.475158691
23.0215,-0.087585449
23.022,-0.195922852
23.0225,-0.451049805
23.023,-0.110778809
23.0235,-0.126953125
23.024,-0.213317871
23.0245,0.196838379
23.025,0.205078125
23.0255,0.049133301
23.026,-0.207519531
23.0265,-0.176391602
23.027,-0.077819824
23.0275,0.08026123
23.028,-0.230712891
23.0285,0.005493164
23.029,0.303344727
23.0295,0.234985352
23.03,0.064697266
23.0305,0.182800293
23.031,0.067443848
23.0315,0.007629395
23.032,0.267333984
23.0325,0.29876709
23.033,0.635986328
23.0335,0.574951172
23.034,0.65826416
23.0345,0.81451416
23.035,0.562133789
23.0355,0.576171875
23.036,0.673828125
23.0365,0.861816406
23.037,0.58013916
23.0375,1.001281738
23.038,0.859375
23.0385,0.67565918
23.039,0.877075195
23.0395,0.896606445
23.04,0.872192383
23.0405,1.051025391
23.041,1.151733398
23.0415,1.400146484
23.042,1.074829102
23.0425,1.018676758
23.043,1.127319336
23.0435,1.345825195
23.044,1.086730957
23.0445,1.184387207
23.045,1.374511719
23.0455,1.611633301
23.046,1.38092041
23.0465,1.556396484
23.047,1.782836914
23.0475,1.444702148
23.048,1.831970215
23.0485,1.655883789
23.049,1.764831543
23.0495,1.421203613
23.05,1.724243164
23.0505,1.837463379
23.051,1.650695801
23.0515,1.473693848
23.052,1.583862305
23.0525,1.806640625
23.053,1.582641602
23.0535,1.639709473
23.054,1.448669434
23.0545,1.710205078
23.055,1.487731934
23.0555,1.455688477
23.056,1.641845703
23.0565,1.595153809
23.057,1.793823242
23.0575,1.667785645
23.058,1.479492188
23.0585,1.411132813
23.059,1.520385742
23.0595,1.55456543
23.06,1.468200684
23.0605,1.313171387
23.061,1.247253418
23.0615,1.35345459
23.062,1.07421875
23.0625,1.14074707
23.063,0.856933594
23.0635,0.928649902
23.064,0.928344727
23.0645,0.899047852
23.065,1.028747559
23.0655,0.567321777
23.066,0.690612793
23.0665,0.28717041
23.067,0.498046875
23.0675,0.217895508
23.068,0.361938477
23.0685,0.438232422
23.069,0.343322754
23.0695,0.305480957
23.07,0.335998535
23.0705,0.391235352
23.071,-0.213623047
23.0715,-0.00793457
23.072,0.067443848
23.0725,-0.100708008
23.073,-0.030212402
23.0735,-0.377502441
23.074,-0.310974121
23.0745,-0.704956055
23.075,-0.815124512
23.0755,-0.684814453
23.076,-0.705566406
23.0765,-0.997314453
23.077,-0.992736816
23.0775,-0.813293457
23.078,-1.076049805
23.0785,-1.230163574
23.079,-1.181945801
23.0795,-1.262817383
23.08,-1.813354492
23.0805,-1.38458252
23.081,-1.604309082
23.0815,-1.607055664
23.082,-1.858825684
23.0825,-1.738891602
23.083,-1.54510498
23.0835,-1.891174316
23.084,-2.047729492
23.0845,-1.980895996
23.085,-2.03125
23.0855,-2.436828613
23.086,-2.29675293
23.0865,-2.19909668
23.087,-2.422790527
23.0875,-2.586364746
23.088,-2.705688477
23.0885,-2.469177246
23.089,-2.647094727
23.0895,-2.846069336
23.09,-2.65838623
23.0905,-3.168945313
23.091,-2.817382813
23.0915,-3.10333252
23.092,-3.037719727
23.0925,-3.269958496
23.093,-3.197937012
23.0935,-2.929992676
23.094,-2.945861816
23.0945,-3.146972656
23.095,-3.239135742
23.0955,-3.137512207
23.096,-3.341674805
23.0965,-3.282775879
23.097,-3.506774902
23.0975,-3.205566406
23.098,-3.644714355
23.0985,-3.386230469
23.099,-3.695068359
23.0995,-3.489685059
23.1,-3.620910645
23.1005,-3.483886719
23.101,-3.500976563
23.1015,-3.834838867
23.102,-3.733215332
23.1025,-3.56262207
23.103,-3.580932617
23.1035,-3.751220703
23.104,-3.532714844
23.1045,-3.666381836
23.105,-3.922729492
23.1055,-3.422241211
23.106,-3.233642578
23.1065,-3.469848633
23.107,-3.339538574
23.1075,-3.501586914
23.108,-3.181152344
23.1085,-3.570556641
23.109,-3.618164063
23.1095,-3.48236084
23.11,-3.208618164
23.1105,-3.519592285
23.111,-3.43170166
23.1115,-3.3203125
23.112,-3.35144043
23.1125,-3.20098877
23.113,-3.156738281
23.1135,-2.960205078
23.114,-3.40423584
23.1145,-2.787475586
23.115,-3.149108887
23.1155,-2.893371582
23.116,-3.158874512
23.1165,-2.851867676
23.117,-2.460021973
23.1175,-2.604675293
23.118,-2.683410645
23.1185,-2.643127441
23.119,-2.438964844
23.1195,-2.799987793
23.12,-2.577514648
23.1205,-2.34161377
23.121,-2.578125
23.1215,-2.36114502
23.122,-2.325134277
23.1225,-2.241821289
23.123,-2.255249023
23.1235,-2.398681641
23.124,-1.887207031
23.1245,-2.185974121
23.125,-2.172241211
23.1255,-1.98638916
23.126,-1.776733398
23.1265,-1.845703125
23.127,-1.86126709
23.1275,-1.739501953
23.128,-1.693115234
23.1285,-1.844482422
23.129,-1.181030273
23.1295,-1.010131836
23.13,-1.086730957
23.1305,-1.021728516
23.131,-1.156005859
23.1315,-0.995788574
23.132,-1.365966797
23.1325,-0.867614746
23.133,-1.097412109
23.1335,-1.05255127
23.134,-1.091918945
23.1345,-0.865478516
23.135,-0.692443848
23.1355,-0.835266113
23.136,-0.637207031
23.1365,-0.455627441
23.137,-0.403747559
23.1375,-0.660095215
23.138,-0.50567627
23.1385,-0.299682617
23.139,-0.426940918
23.1395,-0.286254883
23.14,-0.106201172
23.1405,-0.007019043
23.141,0.057067871
23.1415,-0.063476563
23.142,0.157775879
23.1425,0.224914551
23.143,0.128173828
23.1435,0.124206543
23.144,0.22064209
23.1445,0.13092041
23.145,0.072021484
23.1455,0.338439941
23.146,0.251159668
23.1465,0.158996582
23.147,0.363769531
23.1475,0.575256348
23.148,0.288085938
23.1485,0.641784668
23.149,0.39642334
23.1495,0.601501465
23.15,0.322265625
23.1505,0.290527344
23.151,0.52734375
23.1515,0.668334961
23.152,0.509338379
23.1525,0.647888184
23.153,1.00189209
23.1535,0.809936523
23.154,1.172790527
23.1545,0.95703125
23.155,0.835876465
23.1555,0.901489258
23.156,0.707397461
23.1565,0.776062012
23.157,0.85144043
23.1575,0.793762207
23.158,0.838317871
23.1585,0.620117188
23.159,0.386352539
23.1595,0.703125
23.16,0.91217041
23.1605,0.855712891
23.161,0.692138672
23.1615,0.838928223
23.162,0.87677002
23.1625,0.580444336
23.163,0.843811035
23.1635,0.678405762
23.164,0.711975098
23.1645,0.883789063
23.165,0.949707031
23.1655,0.974731445
23.166,0.703430176
23.1665,1.077575684
23.167,0.982666016
23.1675,0.914916992
23.168,0.585327148
23.1685,0.787963867
23.169,0.888366699
23.1695,0.797119141
23.17,0.598144531
23.1705,0.733642578
23.171,0.750427246
23.1715,0.718994141
23.172,0.625
23.1725,0.738220215
23.173,0.727844238
23.1735,0.56640625
23.174,0.620422363
23.1745,0.545043945
23.175,0.782775879
23.1755,0.537719727
23.176,0.828857422
23.1765,0.971984863
23.177,0.755004883
23.1775,0.6640625
23.178,0.748901367
23.1785,0.695800781
23.179,0.623168945
23.1795,0.461730957
23.18,0.633544922
23.1805,0.299377441
23.181,0.536499023
23.1815,0.707397461
23.182,0.476379395
23.1825,0.585021973
23.183,0.421447754
23.1835,0.479431152
23.184,0.45715332
23.1845,0.314941406
23.185,0.409545898
23.1855,0.467529297
23.186,0.276794434
23.1865,0.303649902
23.187,0.433044434
23.1875,-0.051269531
23.188,0.230407715
23.1885,0.720825195
23.189,0.521850586
23.1895,0.310668945
23.19,0.606384277
23.1905,0.379638672
23.191,0.810852051
23.1915,0.339050293
23.192,0.263671875
23.1925,0.507202148
23.193,0.33782959
23.1935,0.17791748
23.194,0.226745605
23.1945,0.476989746
23.195,0.207214355
23.1955,0.289611816
23.196,0.379333496
23.1965,0.17791748
23.197,0.162658691
23.1975,0.485839844
23.198,0.139770508
23.1985,0.152587891
23.199,0.211486816
23.1995,0.594177246
23.2,0.44708252
23.2005,0.23651123
23.201,0.345458984
23.2015,0.623474121
23.202,0.440979004
23.2025,0.256652832
23.203,0.326538086
23.2035,0.431518555
23.204,0.011291504
23.2045,0.398864746
23.205,0.313720703
23.2055,0.351257324
23.206,0.325012207
23.2065,0.258789063
23.207,0.650024414
23.2075,0.034179688
23.208,0.312805176
23.2085,0.014648438
23.209,0.329589844
23.2095,0.070495605
23.21,0.221557617
23.2105,0.429077148
23.211,0.405578613
23.2115,0.57800293
23.212,0.710449219
23.2125,0.837402344
23.213,0.601196289
23.2135,0.559997559
23.214,0.752258301
23.2145,0.641479492
23.215,0.350036621
23.2155,0.704345703
23.216,0.41809082
23.2165,0.545349121
23.217,0.744018555
23.2175,0.708007813
23.218,0.835266113
23.2185,0.623474121
23.219,0.733032227
23.2195,0.833740234
23.22,0.908508301
23.2205,0.863037109
23.221,0.881652832
23.2215,0.945739746
23.222,0.659179688
23.2225,1.130981445
23.223,0.869750977
23.2235,1.203918457
23.224,1.309204102
23.2245,1.106262207
23.225,1.341552734
23.2255,1.191711426
23.226,1.234741211
23.2265,1.387023926
23.227,1.398010254
23.2275,1.120300293
23.228,1.387939453
23.2285,1.592102051
23.229,1.486816406
23.2295,1.385498047
23.23,1.551513672
23.2305,1.440124512
23.231,1.459350586
23.2315,1.683959961
23.232,1.594238281
23.2325,1.794433594
23.233,1.690673828
23.2335,1.844177246
23.234,1.974182129
23.2345,1.593017578
23.235,1.662902832
23.2355,2.151184082
23.236,2.239685059
23.2365,1.992492676
23.237,2.036437988
23.2375,1.821594238
23.238,2.066345215
23.2385,2.154846191
23.239,2.067260742
23.2395,2.079467773
23.24,2.096862793
23.2405,2.115478516
23.241,1.908569336
23.2415,1.885070801
23.242,2.224731445
23.2425,2.250061035
23.243,2.19329834
23.2435,1.842651367
23.244,1.998901367
23.2445,2.197265625
23.245,2.17010498
23.2455,1.926879883
23.246,1.875305176
23.2465,2.146911621
23.247,2.097473145
23.2475,2.315979004
23.248,2.425537109
23.2485,2.483215332
23.249,2.125854492
23.2495,2.344055176
23.25,2.12097168
23.2505,2.166748047
23.251,2.153930664
23.2515,2.046508789
23.252,2.165527344
23.2525,2.035217285
23.253,2.177429199
23.2535,2.196655273
23.254,2.038574219
23.2545,1.831054688
23.255,2.163696289
23.2555,2.13684082
23.256,1.906433105
23.2565,2.204589844
23.257,1.991577148
23.2575,2.117004395
23.258,2.074279785
23.2585,1.98425293
23.259,2.161865234
23.2595,2.19909668
23.26,2.099304199
23.2605,2.106933594
23.261,2.197265625
23.2615,1.830444336
23.262,1.927490234
23.2625,1.979675293
23.263,2.056274414
23.2635,1.779785156
23.264,2.141723633
23.2645,1.942138672
23.265,1.739196777
23.2655,2.142944336
23.266,1.560974121
23.2665,1.766967773
23.267,1.66229248
23.2675,1.615600586
23.268,1.774597168
23.2685,1.805114746
23.269,1.538696289
23.2695,1.416931152
23.27,1.676025391
23.2705,1.440429688
23.271,1.667785645
23.2715,1.879882813
23.272,1.580505371
23.2725,1.759338379
23.273,1.636657715
23.2735,1.799621582
23.274,1.80267334
23.2745,1.399536133
23.275,1.424560547
23.2755,1.35345459
23.276,1.094360352
23.2765,1.252441406
23.277,1.48223877
23.2775,1.271972656
23.278,1.14074707
23.2785,1.225891113
23.279,1.249389648
23.2795,1.057128906
23.28,1.380615234
23.2805,1.090698242
23.281,1.018981934
23.2815,0.945129395
23.282,0.950927734
23.2825,0.955505371
23.283,0.765991211
23.2835,1.168212891
23.284,1.368408203
23.2845,1.309814453
23.285,0.876464844
23.2855,0.920715332
23.286,1.011352539
23.2865,0.848999023
23.287,0.875244141
23.2875,0.777587891
23.288,0.96862793
23.2885,0.531005859
23.289,0.426330566
23.2895,0.680847168
23.29,0.445861816
23.2905,0.818786621
23.291,0.558166504
23.2915,0.278015137
23.292,0.473022461
23.2925,0.577392578
23.293,0.591125488
23.2935,0.752868652
23.294,0.460205078
23.2945,0.422363281
23.295,0.809936523
23.2955,0.719909668
23.296,0.877380371
23.2965,0.710754395
23.297,0.579528809
23.2975,0.224609375
23.298,0.550842285
23.2985,0.275268555
23.299,0.704650879
23.2995,0.458679199
23.3,0.510864258
23.3005,0.573120117
23.301,0.25604248
23.3015,0.20690918
23.302,0.424499512
23.3025,0.637817383
23.303,0.254211426
23.3035,0.297241211
23.304,0.298156738
23.3045,0.07598877
23.305,0.311584473
23.3055,0.327758789
23.306,0.177001953
23.3065,0.305175781
23.307,0.37322998
23.3075,0.511169434
23.308,0.449829102
23.3085,0.566711426
23.309,0.415649414
23.3095,0.531311035
23.31,0.208740234
23.3105,0.098266602
23.311,0.254516602
23.3115,0.329284668
23.312,0.158081055
23.3125,0.317993164
23.313,0.385742188
23.3135,-0.000915527
23.314,0.36895752
23.3145,0.250854492
23.315,0.217285156
23.3155,-0.077209473
23.316,0.099487305
23.3165,0.31829834
23.317,0.065307617
23.3175,-0.087585449
23.318,-0.009765625
23.3185,0.374145508
23.319,0.194396973
23.3195,0.26184082
23.32,0.442504883
23.3205,0.37902832
23.321,0.22857666
23.3215,0.274353027
23.322,0.27923584
23.3225,0.262756348
23.323,0.055541992
23.3235,0.222473145
23.324,0.29296875
23.3245,0.141296387
23.325,0.298156738
23.3255,0.289916992
23.326,0.124511719
23.3265,0.102844238
23.327,0.129394531
23.3275,0.325012207
23.328,0.144042969
23.3285,0.029296875
23.329,0.213623047
23.3295,0.047607422
23.33,0.233459473
23.3305,0.225524902
23.331,0.522766113
23.3315,0.459899902
23.332,0.579833984
23.3325,0.59753418
23.333,0.227661133
23.3335,0.18157959
23.334,0.15838623
23.3345,0.303039551
23.335,0.317382813
23.3355,0.21484375
23.336,0.270080566
23.3365,0.274353027
23.337,0.029602051
23.3375,0.092468262
23.338,0.322875977
23.3385,0.364074707
23.339,-0.04699707
23.3395,0.192871094
23.34,0.240783691
23.3405,-0.065612793
23.341,0.330505371
23.3415,0.030212402
23.342,0.123901367
23.3425,0.147094727
23.343,0.327758789
23.3435,0.497741699
23.344,0.492248535
23.3445,0.175170898
23.345,0.121459961
23.3455,0.264892578
23.346,0.148620605
23.3465,0.057373047
23.347,0.071411133
23.3475,0.152587891
23.348,-0.126953125
23.3485,0.07598877
23.349,-0.172729492
23.3495,0.015563965
23.35,-0.161132813
23.3505,0.141906738
23.351,0.128479004
23.3515,-0.110473633
23.352,-0.065307617
23.3525,-0.030822754
23.353,-0.085449219
23.3535,-0.170288086
23.354,-0.002441406
23.3545,-0.012207031
23.355,-0.203857422
23.3555,0.071105957
23.356,0.121154785
23.3565,-0.15838623
23.357,0.250244141
23.3575,0.088806152
23.358,0.008850098
23.3585,-0.262145996
23.359,-0.378417969
23.3595,-0.249023438
23.36,-0.077209473
23.3605,-0.425415039
23.361,-0.433044434
23.3615,-0.154418945
23.362,-0.342712402
23.3625,-0.235290527
23.363,-0.374145508
23.3635,-0.289611816
23.364,-0.699462891
23.3645,-0.40802002
23.365,-0.435791016
23.3655,-0.229492188
23.366,-0.885925293
23.3665,-0.53314209
23.367,-0.158081055
23.3675,-0.323181152
23.368,-0.496520996
23.3685,-0.455322266
23.369,-0.471496582
23.3695,-0.849304199
23.37,-0.762634277
23.3705,-0.451660156
23.371,-0.797424316
23.3715,-0.688781738
23.372,-0.72265625
23.3725,-0.771484375
23.373,-0.753173828
23.3735,-1.007080078
23.374,-0.784606934
23.3745,-1.083374023
23.375,-0.994873047
23.3755,-0.870666504
23.376,-0.619506836
23.3765,-1.059875488
23.377,-1.023864746
23.3775,-0.899658203
23.378,-0.893554688
23.3785,-0.866699219
23.379,-0.431518555
23.3795,-0.601196289
23.38,-1.020507813
23.3805,-0.874938965
23.381,-1.05682373
23.3815,-0.894470215
23.382,-1.438598633
23.3825,-1.006164551
23.383,-0.912780762
23.3835,-1.105651855
23.384,-1.166381836
23.3845,-1.072387695
23.385,-0.961914063
23.3855,-1.215515137
23.386,-1.010437012
23.3865,-0.993347168
23.387,-1.036071777
23.3875,-1.240539551
23.388,-1.191101074
23.3885,-1.18347168
23.389,-1.26373291
23.3895,-1.414794922
23.39,-1.379089355
23.3905,-1.227722168
23.391,-1.198425293
23.3915,-0.960693359
23.392,-0.939941406
23.3925,-1.20513916
23.393,-1.351013184
23.3935,-1.376037598
23.394,-1.246643066
23.3945,-1.418762207
23.395,-1.422119141
23.3955,-1.256713867
23.396,-1.506347656
23.3965,-1.540222168
23.397,-1.501159668
23.3975,-1.394958496
23.398,-1.533203125
23.3985,-1.379089355
23.399,-1.737670898
23.3995,-1.324768066
23.4,-1.713256836
23.4005,-1.705322266
23.401,-1.607971191
23.4015,-1.593933105
23.402,-1.708374023
23.4025,-1.495666504
23.403,-1.294250488
23.4035,-1.635742188
23.404,-1.522216797
23.4045,-1.622314453
23.405,-1.94519043
23.4055,-1.859436035
23.406,-1.573486328
23.4065,-1.833190918
23.407,-2.166442871
23.4075,-1.887512207
23.408,-1.743164063
23.4085,-1.893005371
23.409,-2.251586914
23.4095,-2.156677246
23.41,-1.897583008
23.4105,-2.125244141
23.411,-2.338867188
23.4115,-2.175598145
23.412,-2.228088379
23.4125,-2.611083984
23.413,-2.37487793
23.4135,-2.452392578
23.414,-2.358093262
23.4145,-2.194519043
23.415,-2.370910645
23.4155,-2.225952148
23.416,-2.655639648
23.4165,-2.473144531
23.417,-2.516479492
23.4175,-2.66998291
23.418,-3.051147461
23.4185,-2.953796387
23.419,-2.744750977
23.4195,-2.930603027
23.42,-3.121643066
23.4205,-3.20526123
23.421,-3.397216797
